1102063	6	37	120747	2	120756	2	22823	2	22880	2	4302	2	4343	2	792	2	833	2	146	2	163	2	23	2	36	2	5	2	9	2
1102069	2	6	137754	2	137754	2	68886	2	68886	2	34437	2	34437	2	17220	2	17220	2	8607	2	8607	2	4308	2	4308	2	2157	2	2157	2
1102069	2	7	101210	2	101210	2	57835	2	57835	2	33048	2	33048	2	18859	2	18859	2	10815	2	10815	2	6175	2	6175	2	3542	2	3542	2
1102069	2	10	137757	2	137757	2	68879	2	68879	2	34438	2	34438	2	17231	2	17231	2	8599	2	8599	2	4309	2	4309	2	2157	2	2157	2
1102069	2	17	122029	2	122029	2	64604	2	64604	2	34201	2	34201	2	18105	2	18105	2	9549	2	9549	2	5110	2	5110	2	2709	2	2709	2
1102069	2	18	137758	2	137758	2	68883	2	68883	2	34439	2	34439	2	17211	2	17211	2	8609	2	8609	2	4368	2	4368	2	2115	2	2115	2
1102069	2	22	137698	2	137698	2	68937	2	68937	2	34441	2	34441	2	17241	2	17241	2	8609	2	8609	2	4309	2	4309	2	2154	2	2154	2
1102069	2	24	137758	2	137758	2	68879	2	68879	2	34438	2	34438	2	17221	2	17221	2	8620	2	8620	2	4284	2	4284	2	2165	2	2165	2
1102069	2	28	137758	2	137758	2	68880	2	68880	2	34444	2	34444	2	17211	2	17211	2	8643	2	8643	2	4279	2	4279	2	2143	2	2143	2
1102069	2	29	128422	2	128422	2	66427	2	66427	2	34359	2	34359	2	17778	2	17778	2	9244	2	9244	2	4704	2	4704	2	2436	2	2436	2
1102069	2	39	130784	2	130784	2	67070	2	67070	2	34399	2	34399	2	17625	2	17625	2	9059	2	9059	2	4672	2	4672	2	2324	2	2324	2
1102069	3	6	163268	2	163272	1	54420	1	54422	2	18136	1	18144	2	6046	2	6052	1	2018	1	2019	2	664	1	672	2	221	2	228	1
1102069	3	7	119953	2	119954	1	51408	1	51409	2	22032	3	22032	3	9429	2	9460	1	4032	1	4055	2	1704	1	1742	2	753	2	764	1
1102069	3	10	132247	2	132250	1	52898	1	52901	2	21152	2	21172	1	8460	2	8474	1	3367	2	3416	1	1288	1	1384	2	534	1	551	2
1102069	3	17	153809	2	183044	1	53834	1	54280	2	15832	1	19163	2	4666	1	6730	2	1352	1	2424	2	418	1	850	2	112	1	297	2
1102069	3	18	163274	2	163276	1	54422	1	54424	2	18140	3	18140	3	6043	2	6046	1	2016	1	2018	2	666	1	691	2	204	2	228	1
1102069	3	22	148764	3	148764	3	54096	3	54096	3	19648	2	19680	1	7148	1	7180	2	2613	2	2632	1	892	1	931	2	366	2	370	1
1102069	3	24	163269	2	163270	1	54424	1	54425	2	18140	3	18140	3	6039	2	6042	1	2012	1	2014	2	666	1	680	2	235	2	246	1
1102069	3	28	151815	2	151816	1	54215	2	54230	1	19344	1	19371	2	6872	1	6943	2	2443	2	2508	1	869	2	912	1	321	2	324	1
1102069	3	29	157691	2	174724	1	54218	1	54367	2	16826	1	18762	2	5282	1	6446	2	1562	1	2244	2	496	1	774	2	160	1	261	2
1102069	3	39	163266	1	163270	2	54412	1	54413	2	18161	2	18162	1	6030	1	6041	2	2010	2	2030	1	672	1	675	2	214	1	216	2
1102069	4	6	122453	2	191330	2	31889	2	40814	2	5315	2	13610	2	886	2	4532	2	147	2	1518	2	25	2	500	2	5	2	171	2
1102069	4	7	140568	2	140570	2	40161	2	40164	2	11475	4	11475	4	3278	2	3280	2	934	2	938	2	265	2	275	2	75	2	77	2
1102069	4	10	135003	2	176331	2	35262	2	40503	2	7055	2	12149	2	1414	2	3644	2	273	2	1101	2	71	2	316	2	6	2	103	2
1102069	4	17	137281	2	137283	2	40376	2	40379	2	11872	2	11879	2	3488	2	3497	2	1023	2	1030	2	289	2	318	2	75	2	103	2
1102069	4	18	143714	2	166668	2	37034	2	39935	2	8267	2	11106	2	1813	2	2977	2	361	2	933	2	109	2	237	2	30	2	62	2
1102069	4	22	145725	2	164502	2	37420	2	39732	2	8470	2	10827	2	1955	2	3012	2	410	2	796	2	100	2	214	2	28	2	55	2
1102069	4	24	154975	2	154979	2	38746	2	38749	2	9683	2	9684	2	2418	2	2429	2	594	2	614	2	149	2	160	2	33	2	35	2
1102069	4	28	154979	4	154979	4	38731	2	38751	2	9683	2	9738	2	2355	2	2494	2	548	2	589	2	140	2	151	2	48	2	52	2
1102069	4	29	144474	2	144476	2	39848	2	39859	2	11002	2	11012	2	3019	2	3030	2	825	2	842	2	229	2	230	2	58	2	59	2
1102069	4	39	152340	2	152341	2	39055	2	39069	2	10001	2	10025	2	2570	2	2572	2	656	2	667	2	167	2	170	2	37	2	39	2
1102069	6	6	127554	6	127554	6	21259	4	21260	2	3542	2	3544	2	589	2	591	2	98	2	99	4	17	4	18	2	1	2	3	4
1102069	9	10	78368	1	78370	4	15674	7	15675	2	3134	4	3136	1	624	1	629	2	124	2	128	1	20	2	32	1	0	1	7	2
1102069	9	17	95334	2	108468	1	6380	1	11218	2	378	1	1321	2	20	1	156	4	2	1	20	2	0	3	3	4	1	2	1	2
1102069	9	18	96754	2	96756	5	10748	5	10751	2	1191	2	1200	1	120	1	138	2	12	4	24	1	2	2	3	41102147	2	5	88171	2	88171	2	52903	2	52903	2	31742	2	31742	2	19046	2	19046	2	11427	2	11427	2	6856	2	6856	2	4115	2	4115	2
1102147	2	7	101218	2	101218	2	57839	2	57839	2	33051	2	33051	2	18889	2	18889	2	10789	2	10789	2	6164	2	6164	2	3530	2	3530	2
1102147	2	13	117390	2	117390	2	63212	2	63212	2	34037	2	34037	2	18321	2	18321	2	9860	2	9860	2	5324	2	5324	2	2851	2	2851	2
1102147	2	17	122037	2	122037	2	64608	2	64608	2	34150	2	34150	2	18180	2	18180	2	9639	2	9639	2	5024	2	5024	2	2655	2	2655	2
1102147	2	20	137768	2	137768	2	68884	2	68884	2	34439	2	34439	2	17223	2	17223	2	8511	2	8511	2	4428	2	4428	2	2141	2	2141	2
1102147	2	22	137769	2	137769	2	68885	2	68885	2	34483	2	34483	2	17158	2	17158	2	8802	2	8802	2	4137	2	4137	2	2095	2	2095	2
1102147	2	28	137788	2	137788	2	68855	2	68855	2	35777	2	35777	2	15930	2	15930	2	8234	2	8234	2	4297	2	4297	2	2252	2	2252	2
1102147	2	29	128428	2	128428	2	66435	2	66435	2	34357	2	34357	2	17765	2	17765	2	9200	2	9200	2	4767	2	4767	2	2446	2	2446	2
1102147	2	30	137769	2	137769	2	68884	2	68884	2	34444	2	34444	2	17215	2	17215	2	8652	2	8652	2	4283	2	4283	2	2126	2	2126	2
1102147	2	33	129545	2	129545	2	66732	2	66732	2	34373	2	34373	2	17662	2	17662	2	9161	2	9161	2	4811	2	4811	2	2376	2	2376	2
1102147	3	5	132259	2	235126	1	47024	1	52902	2	9404	1	21161	2	1882	1	8464	2	376	1	3389	2	74	1	1349	2	16	1	549	2
1102147	3	7	119960	1	119962	2	51412	2	51414	1	22034	3	22034	3	9444	3	9444	3	4044	2	4052	1	1722	1	1739	2	737	2	738	1
1102147	3	13	139124	1	139129	2	53510	2	53512	1	20583	2	20584	1	7910	1	7911	2	3028	1	3046	2	1173	2	1198	1	450	3	450	3
1102147	3	17	153819	2	183054	1	53844	1	54283	2	15836	1	19173	2	4660	1	6754	2	1358	1	2398	2	398	1	844	2	132	1	274	2
1102147	3	20	155218	2	180018	1	54002	1	54328	2	16204	1	19014	2	4862	1	6651	2	1444	1	2329	2	444	1	818	2	142	1	296	2
1102147	3	22	148772	1	148776	2	54098	1	54101	2	19662	1	19677	2	7064	1	7211	2	2532	2	2720	1	921	2	962	1	350	1	358	2
1102147	3	28	151826	1	151827	2	54198	2	54288	1	19260	1	19405	2	6804	1	6976	2	2383	2	2670	1	858	1	867	2	320	1	334	2
1102147	3	29	157700	2	174742	1	54226	1	54383	2	16826	1	18752	2	5236	1	6453	2	1596	1	2242	2	532	1	771	2	144	1	261	2
1102147	3	30	163280	2	163282	1	54426	1	54427	2	18142	1	18149	2	6032	2	6034	1	2019	2	2026	1	663	2	690	1	208	1	246	2
1102147	3	33	163280	2	163282	1	54428	1	54429	2	18142	1	18143	2	6031	2	6052	1	1970	1	2049	2	660	2	694	1	211	2	266	1
1102147	6	7	93720	6	93720	6	26777	4	26778	2	7650	2	7651	4	2185	4	2188	2	622	2	626	4	176	2	180	2	49	2	51	2
1102147	6	13	108693	4	108694	2	25082	2	25084	2	5788	2	5790	2	1331	2	1334	4	309	2	312	2	68	2	74	2	14	2	19	2
1102147	6	17	124578	2	124580	4	21982	2	21987	2	3875	2	3885	2	681	2	689	2	120	4	122	2	19	4	23	2	3	2	6	2
1102147	6	20	117563	2	132717	4	19906	4	23514	2	2986	2	4701	2	447	2	935	2	62	2	197	2	12	2	36	2	2	2	8	2
1102147	6	22	122966	2	122967	4	22357	2	22359	2	4062	2	4065	2	738	4	746	2	129	2	140	2	18	2	30	2	4	2	8	2
1102147	6	28	123942	2	123948	2	22122	2	22142	2	3880	2	4005	2	638	2	815	2	96	2	142	2	13	2	32	2	1	2	12	2
1102147	6	29	125809	2	125812	2	21689	2	21694	2	3740	2	3742	4	640	2	646	2	106	2	117	2	15	2	26	2	1	2	5	2
1102147	6	30	127563	2	127564	4	21259	2	21260	4	3542	2	3546	2	588	2	596	2	91	2	104	2	13	2	19	2	2	2	4	2
1102147	6	33	122965	2	132244	2	20038	2	22359	2	3030	2	4078	2	470	2	749	2	63	2	140	2	12	2	27	2	2	2	5	4
1102151	5	13	130431	2	157822	2	24282	2	30099	2	3735	2	6947	2	574	2	1605	2	92	2	378	1	8	2	87	2	5	2	20	3
1102151	5	14	136080	2	161946	1	23138	1	29163	2	3306	1	6249	2	478	1	1341	2	58	1	290	2	10	1	63	2	4	1	15	2
1102151	5	17	128902	2	149494	3	26384	3	30330	2	4656	3	7134	2	818	1	1678	2	143	2	408	2	24	3	83	2	4	1	25	2
1102151	5	21	127960	5	127960	5	30464	1	30466	2	7244	1	7249	2	1732	2	1744	2	406	2	415	2	89	2	95	2	22	2	27	2
1102151	5	26	130430	5	130430	5	30099	2	30102	3	6942	1	6953	2	1589	2	1600	1	376	1	397	2	65	2	94	1	15	2	20	2
1102151	5	28	136078	1	148732	2	26562	2	29166	2	4728	2	6237	2	886	2	1344	2	120	2	316	1	31	2	62	2	4	1	13	2
1102151	5	39	139271	2	148402	1	26640	1	28571	2	4774	1	5861	2	866	1	1207	2	144	1	253	2	38	1	51	2	2	1	11	4
1102151	5	42	136083	2	144458	1	27512	1	29154	2	5237	2	6256	2	980	1	1335	2	171	2	289	2	34	1	61	2	6	1	16	2
1102151	5	51	135598	3	135599	2	29246	2	29252	1	6300	1	6311	2	1354	3	1363	2	280	2	312	1	54	1	70	2	12	2	16	1
1102151	5	62	137684	2	143362	3	27738	1	28863	2	5369	2	6069	2	1002	1	1251	2	222	2	279	2	37	2	52	2	2	2	10	2
1102151	7	13	112731	4	134158	1	10320	1	17344	2	794	1	2669	2	60	1	414	2	6	1	66	2	0	1	14	2	0	1	2	2
1102151	7	14	115676	2	115680	2	16522	1	16528	2	2359	2	2365	2	333	2	344	1	43	2	54	2	4	5	10	2	0	4	4	1
1102151	7	17	106782	2	122582	4	14423	2	18845	2	1694	2	3324	3	201	4	590	3	23	4	104	1	2	2	19	2	0	2	6	1
1102151	7	21	115678	6	115680	1	16524	5	16525	2	2358	2	2363	2	335	2	342	2	44	4	50	2	5	2	10	5	1	2	1	2
1102151	7	26	112726	1	123210	2	14217	2	17352	1	1640	2	2667	2	191	2	422	1	22	2	63	2	2	2	10	3	0	5	2	2
1102151	7	28	115676	2	115680	1	16521	2	16527	2	2354	2	2362	2	338	1	349	2	35	2	58	1	2	1	10	2	3	2	3	2
1102151	7	39	112730	4	119666	1	15342	2	17345	4	1962	1	2669	2	254	1	407	4	28	2	68	2	4	1	9	2	0	1	4	2
1102151	7	42	115672	1	115679	2	16524	2	16532	1	2357	2	2362	3	330	1	341	2	47	2	54	1	4	1	7	4	0	2	2	1
1102151	7	51	111928	2	117196	2	16084	2	17558	2	2206	2	2756	2	296	1	424	2	41	2	76	2	6	3	9	2	2	1	2	1
1102151	7	62	115055	2	119440	1	15410	1	16705	2	1994	1	2428	4	246	1	357	2	40	1	56	2	2	2	7	2	0	1	3	2
1102159	2	3	61231	2	61231	2	40820	2	40820	2	27214	2	27214	2	18143	2	18143	2	12095	2	12095	2	8064	2	8064	2	5376	2	5376	2
1102159	2	6	137771	2	137771	2	68885	2	68885	2	34443	2	34443	2	17222	2	17222	2	8607	2	8607	2	4301	2	4301	2	2162	2	2162	2
1102159	2	7	101219	2	101219	2	57842	2	57842	2	33052	2	33052	2	18874	2	18874	2	10781	2	10781	2	6184	2	6184	2	3510	2	3510	2
1102159	2	11	113856	2	113856	2	62109	2	62109	2	33887	2	33887	2	18471	2	18471	2	10069	2	10069	2	5500	2	5500	2	2993	2	2993	2
1102159	2	12	137769	2	137769	2	68890	2	68890	2	34436	2	34436	2	17213	2	17213	2	8619	2	8619	2	4307	2	4307	2	2154	2	2154	2
1102159	2	13	117388	2	117388	2	63210	2	63210	2	34035	2	34035	2	18327	2	18327	2	9864	2	9864	2	5316	2	5316	2	2873	2	2873	2
1102159	2	14	137769	2	137769	2	68890	2	68890	2	34437	2	34437	2	17220	2	17220	2	8609	2	8609	2	4302	2	4302	2	2162	2	2162	2
1102159	2	15	120015	2	120015	2	64006	2	64006	2	34129	2	34129	2	18214	2	18214	2	9709	2	9709	2	5164	2	5164	2	2790	2	2790	2
1102159	2	22	137769	2	137769	2	68884	2	68884	2	34438	2	34438	2	17223	2	17223	2	8607	2	8607	2	4303	2	4303	2	2164	2	2164	2
1102159	2	24	137775	2	137775	2	68879	2	68879	2	34444	2	34444	2	17223	2	17223	2	8606	2	8606	2	4311	2	4311	2	2167	2	2167	2
1102159	3	3	163282	3	163282	3	54428	3	54428	3	18143	2	18144	1	6046	1	6047	2	2016	3	2016	3	672	3	672	3	224	3	224	3
1102159	6	6	127563	2	127566	2	21259	2	21263	2	3542	2	3545	2	589	2	591	2	98	2	99	4	17	4	18	2	1	2	3	4
1102159	9	11	81980	2	101210	1	9200	1	14905	2	836	5	2706	2	74	2	496	2	8	5	95	2	12	2	12	2	2	2	2	2
1102159	9	12	85044	3	102902	4	8576	4	14174	1	714	6	2362	3	59	2	394	2	4	4	70	1	1	4	10	1	2	1	3	2
1102159	9	13	87680	4	104347	2	8026	2	13491	2	616	1	2075	2	48	3	320	4	4	3	53	2	4	2	7	2	1	4	3	2
1102159	9	14	89973	2	105593	4	7542	4	12853	2	538	2	1838	1	37	2	264	2	1	2	46	1	0	4	4	3	2	2	2	2
1102159	9	15	91981	2	106678	3	7112	1	12266	2	472	2	1635	4	32	1	220	2	2	3	33	4	0	3	6	2	0	7	1	2
1102159	9	22	91338	2	101210	1	9200	3	12456	4	836	3	1703	2	76	3	235	2	7	2	31	4	0	1	6	2	1	4	1	4
1102159	9	24	93760	2	102902	2	8576	3	11720	2	714	2	1467	2	59	2	184	4	2	1	26	2	0	2	3	2	0	5	1	4
1102163	2	2	137771	2	137771	2	68885	2	68885	2	34442	2	34442	2	17222	2	17222	2	8610	2	8610	2	4306	2	4306	2	2152	2	2152	2
1102169	2	3	61232	2	61232	2	40821	2	40821	2	27214	2	27214	2	18144	2	18144	2	12094	2	12094	2	8063	2	8063	2	5375	2	5375	2
1102169	2	6	137769	2	137769	2	68886	2	68886	2	34445	2	34445	2	17218	2	17218	2	8613	2	8613	2	4303	2	4303	2	2157	2	2157	2
1102169	2	7	101221	2	101221	2	57838	2	57838	2	33051	2	33051	2	18887	2	18887	2	10794	2	10794	2	6165	2	6165	2	3523	2	3523	2
1102169	2	11	113858	2	113858	2	62109	2	62109	2	33876	2	33876	2	18480	2	18480	2	10074	2	10074	2	5499	2	5499	2	3002	2	3002	2
1102169	2	12	137772	2	137772	2	68883	2	68883	2	34445	2	34445	2	17221	2	17221	2	8616	2	8616	2	4303	2	4303	2	2150	2	2150	2
1102169	2	14	137771	2	137771	2	68887	2	68887	2	34435	2	34435	2	17233	2	17233	2	8609	2	8609	2	4305	2	4305	2	2147	2	2147	2
1102169	2	15	120013	2	120013	2	64007	2	64007	2	34142	2	34142	2	18207	2	18207	2	9709	2	9709	2	5186	2	5186	2	2755	2	2755	2
1102169	2	22	137770	2	137770	2	68881	2	68881	2	34447	2	34447	2	17221	2	17221	2	8610	2	8610	2	4310	2	4310	2	2154	2	2154	2
1102169	2	24	137770	2	137770	2	68888	2	68888	2	34443	2	34443	2	17219	2	17219	2	8617	2	8617	2	4307	2	4307	2	2151	2	2151	2
1102169	2	27	127755	2	127755	2	66243	2	66243	2	34335	2	34335	2	17821	2	17821	2	9239	2	9239	2	4807	2	4807	2	2459	2	2459	2
1102169	4	6	122463	2	191348	2	31891	2	40823	2	5316	2	13605	2	886	2	4536	2	147	2	1508	2	25	2	506	2	5	2	169	2
1102169	4	7	140583	2	140584	2	40164	2	40167	2	11476	2	11477	2	3275	2	3281	2	936	2	942	2	265	2	267	2	75	2	77	2
1102169	4	11	145740	2	145743	2	39747	2	39749	2	10840	4	10840	4	2950	2	2963	2	798	2	815	2	219	4	219	4	58	2	63	2
1102169	4	12	154993	2	154994	2	38749	4	38749	4	9683	2	9689	2	2415	2	2424	2	603	2	610	2	155	4	155	4	26	2	42	2
1102169	4	14	140584	2	170106	2	36449	2	40172	2	7824	2	11439	2	1680	2	3263	2	331	2	1028	2	73	2	240	2	28	2	70	2
1102169	4	15	148181	2	148184	2	39511	2	39512	2	10537	2	10541	2	2812	2	2821	2	741	4	741	4	202	2	205	2	50	4	50	4
1102169	4	22	145741	2	164527	2	37395	2	39747	2	8494	2	10838	2	1958	2	2974	2	402	2	791	2	107	2	215	2	26	2	62	2
1102169	4	24	154992	4	154992	4	38748	2	38751	2	9684	2	9687	2	2414	2	2427	2	598	2	621	2	148	2	155	2	36	2	37	2
1102169	4	27	151188	2	151191	2	39196	2	39198	2	10050	2	10285	2	2444	2	2754	2	721	2	735	2	145	2	200	2	28	2	46	2
1102169	8	11	92226	2	113862	2	10350	2	16770	2	940	2	3049	2	84	2	556	2	7	2	107	2	1	4	23	2	3	2	4	2
1102169	8	12	95674	2	115766	2	9646	2	15945	2	805	4	2659	4	66	2	442	2	5	2	75	4	1	2	14	2	1	4	1	4
1102169	8	14	101219	2	118794	2	8484	2	14461	4	606	2	2066	2	45	2	295	2	1	2	50	2	1	2	8	2	0	4	1	4
1102169	8	15	103480	2	103484	2	13796	2	13798	4	1837	4	1842	4	244	2	248	2	31	6	33	2	5	4	6	4	1	2	1	2
1102169	8	22	102758	2	113859	2	10352	2	14015	2	942	2	1912	4	83	2	257	2	10	2	46	4	0	4	1	41102249	6	17	124590	2	124592	2	21980	2	21990	2	3876	2	3885	4	679	2	697	2	109	2	127	2	19	2	21	4	4	2	5	4
1102249	6	19	114499	4	114501	2	24104	4	24105	2	5075	2	5076	4	1065	2	1071	2	223	2	228	2	46	2	48	2	9	2	14	2
1102249	6	23	125365	2	125367	2	21802	2	21805	2	3786	2	3795	2	655	2	663	2	115	2	119	2	15	2	24	2	2	4	4	2
1102249	6	37	120773	2	120774	4	22846	2	22850	2	4321	2	4325	2	814	2	827	2	146	2	160	2	22	2	26	2	7	2	9	4
1102249	6	38	122261	2	130276	2	20570	2	22520	2	3245	2	4152	2	513	2	766	2	74	2	134	2	9	2	29	2	3	4	5	2
1102249	6	39	123677	2	131531	2	20236	2	22203	2	3114	2	3995	2	479	2	737	2	72	2	133	2	11	2	28	2	3	2	5	2
1102249	6	46	125362	2	125373	2	21797	2	21810	2	3791	4	3793	2	651	2	661	2	115	2	120	2	16	2	23	2	2	4	4	2
1102249	6	53	126614	2	126616	2	21493	2	21506	2	3638	2	3667	2	614	2	629	2	98	2	104	2	19	6	19	6	3	4	5	2
1102249	6	59	126711	4	126712	2	21475	2	21477	2	3618	2	3664	2	581	2	657	2	91	2	110	2	14	2	24	2	2	4	5	2
1102249	6	68	124589	2	129082	2	20879	2	21986	2	3377	2	3888	2	541	2	681	2	89	2	117	2	12	2	22	2	1	2	6	2
1102249	7	17	106794	3	122596	4	14420	2	18848	1	1694	2	3323	2	200	2	597	2	16	2	118	1	4	4	18	2	2	3	5	2
1102249	7	19	111662	1	126057	2	13269	2	17632	3	1398	2	2784	4	145	2	444	1	19	2	74	2	0	2	12	2	0	2	3	2
1102249	7	23	107455	2	119067	2	15530	4	18688	2	2022	1	3254	2	261	2	560	2	33	2	101	2	2	1	16	2	2	4	2	4
1102249	7	37	110539	2	117784	1	15914	3	17919	2	2152	2	2915	2	282	1	474	2	34	2	64	2	1	2	15	2	0	1	4	2
1102249	7	38	111660	1	118752	2	15625	2	17634	1	2055	2	2789	2	268	2	440	1	35	2	70	2	4	4	18	1	1	2	2	2
1102249	7	39	112740	4	119677	2	15342	3	17350	2	1960	2	2673	2	236	1	416	2	27	2	67	2	4	2	11	4	1	2	2	2
1102249	7	46	113179	2	119074	1	15510	1	17238	2	2028	2	2614	4	260	1	405	2	30	1	64	2	3	2	11	2	0	5	2	2
1102249	7	53	113515	2	118616	1	15656	1	17140	2	2060	2	2592	2	284	1	392	2	32	1	69	2	1	2	13	2	0	1	2	4
1102249	7	59	113087	2	117658	2	15954	2	17252	3	2160	4	2640	1	290	2	409	2	24	2	76	1	5	2	10	5	1	2	2	2
1102249	7	68	114552	1	118537	2	15693	2	16851	2	2073	2	2486	1	279	2	367	2	34	2	54	3	6	3	9	2	1	2	4	1
1102249	8	17	93442	2	93444	4	16485	2	16495	2	2907	4	2916	2	507	2	520	2	81	2	103	2	13	2	17	2	2	2	5	4
1102249	8	19	97704	2	110301	4	11610	2	15428	2	1220	2	2437	2	127	2	386	2	12	2	63	2	1	2	12	2	2	2	3	2
1102249	8	23	104180	4	104184	2	13590	4	13592	2	1769	2	1774	2	225	2	236	2	25	2	39	2	1	2	7	2	1	2	1	2
1102249	8	37	103057	2	103061	2	13927	6	13929	2	1879	2	1885	2	251	2	261	2	25	2	42	2	2	2	9	2	1	2	2	2
1102249	8	38	103908	4	110303	2	11609	2	13675	2	1220	2	1804	2	134	2	239	2	10	2	32	2	0	2	6	2	1	4	2	2
1102249	8	39	104717	2	104718	6	13423	2	13426	4	1714	2	1726	2	214	2	231	2	23	2	33	2	0	2	5	4	0	4	1	4
1102249	8	46	104177	2	109461	2	11902	2	13596	2	1276	2	1776	2	150	2	233	2	14	2	30	2	2	2	5	2	0	4	2	2
1102249	8	53	103788	4	103791	4	13695	2	13708	2	1818	2	1826	2	234	2	243	2	27	2	31	2	3	4	5	2	0	4	1	4
1102249	8	59	102949	2	107029	2	12695	2	13961	2	1490	2	1893	4	175	2	260	2	16	2	28	2	1	2	8	2	1	6	1	6
1102249	8	68	103723	4	107268	2	12619	2	13730	2	1482	2	1822	2	175	2	243	2	17	2	31	2	1	2	6	21102411	3	3	163320	3	163320	3	54440	3	54440	3	18146	3	18146	3	6050	3	6050	3	2016	3	2016	3	672	3	672	3	224	3	224	3
1102411	5	7	112491	2	161988	2	23140	3	32141	2	3305	2	9184	2	472	1	2622	2	66	3	751	2	10	1	214	2	1	2	63	2
1102411	5	10	141106	1	141110	2	28220	2	28224	3	5642	1	5645	4	1124	2	1126	1	229	2	235	2	39	2	52	2	4	2	9	2
1102411	5	13	130460	1	157862	2	24283	2	30112	2	3738	2	6946	1	571	2	1618	1	95	2	363	2	10	2	88	1	3	2	24	1
1102411	5	15	141112	5	141112	5	28221	4	28222	1	5642	1	5645	2	1126	2	1130	1	222	1	230	2	36	2	50	1	10	3	14	2
1102411	5	17	128935	2	149532	1	26388	1	30335	2	4656	3	7136	2	820	2	1682	2	146	1	393	2	21	2	99	2	2	1	18	2
1102411	5	31	132152	2	132154	1	29836	1	29843	2	6742	2	6746	1	1509	2	1512	1	344	3	352	2	70	2	85	2	13	2	18	2
1102411	5	38	137420	2	146733	2	27030	2	28932	2	4982	2	6090	3	917	2	1280	1	168	2	276	2	29	2	64	1	5	2	11	2
1102411	5	52	137069	2	143836	1	27659	2	28990	2	5319	2	6142	2	958	1	1265	2	210	2	320	2	28	2	47	2	0	1	9	2
1102411	6	7	93742	4	93743	2	26783	2	26784	4	7652	4	7654	2	2180	2	2191	2	622	2	629	2	177	2	180	2	50	2	52	4
1102411	6	10	117591	6	117591	6	23513	2	23522	2	4700	2	4707	2	939	4	942	2	184	2	193	2	32	2	46	2	3	2	10	2
1102411	6	13	108719	2	108720	4	25087	2	25089	4	5787	2	5793	2	1328	2	1343	2	298	2	321	2	71	2	73	2	13	2	21	2
1102411	6	15	117588	2	138005	2	18401	2	23523	2	2455	2	4704	2	326	2	941	2	42	2	190	2	7	2	41	2	1	2	10	2
1102411	6	17	124608	4	124611	2	21989	2	21992	2	3879	2	3882	2	676	2	689	2	113	2	132	2	19	4	26	2	3	4	6	2
1102411	6	31	119493	2	119495	4	23127	2	23129	4	4475	2	4478	2	859	2	867	4	165	2	175	2	34	2	35	4	4	2	8	2
1102411	6	38	122278	2	130292	4	20571	2	22526	2	3251	2	4150	2	512	2	763	2	77	2	138	2	13	4	28	2	1	2	4	2
1102411	6	52	125639	2	125640	4	21743	4	21744	2	3763	2	3777	2	619	2	654	2	102	2	137	2	13	2	24	2	3	4	5	2
1102411	9	10	78393	2	78394	7	15678	4	15680	1	3134	1	3136	6	625	2	630	1	124	1	128	2	20	1	30	2	0	2	7	2
1102411	9	13	87698	2	104371	2	8028	2	13495	2	616	1	2079	2	48	3	320	2	4	3	58	2	4	2	11	2	1	2	3	2
1102411	9	15	92003	2	106702	3	7114	1	12267	2	472	2	1638	2	32	1	220	2	2	3	31	2	0	3	5	2	0	5	1	4
1102411	9	17	95363	4	108502	1	6382	1	11221	2	378	1	1321	4	20	1	156	4	2	1	20	2	0	1	3	41102537	6	11	123010	4	123011	2	22365	2	22366	4	4066	6	4066	6	738	2	740	2	131	2	139	2	22	2	30	2	3	4	4	2
1102537	6	22	123008	2	123011	2	22361	2	22375	2	4065	2	4077	2	730	2	741	2	127	2	134	4	26	4	31	2	3	2	7	2
1102537	6	29	125856	6	125856	6	21701	2	21702	4	3735	4	3736	2	649	2	654	2	109	4	110	2	16	2	22	2	2	2	4	4
1102537	6	33	123010	2	132290	2	20046	2	22367	2	3041	2	4059	2	444	2	759	2	84	2	122	2	8	2	25	4	1	2	9	2
1102537	6	41	126365	2	126366	4	21576	4	21578	2	3675	2	3686	2	623	2	639	2	108	4	109	2	15	2	22	2	1	4	2	2
1102537	6	44	123012	2	129936	2	20672	2	22364	2	3285	2	4064	2	519	2	743	2	74	2	137	2	12	2	18	2	2	2	5	2
1102537	6	47	126524	4	126526	2	21534	2	21540	2	3652	2	3677	2	601	2	640	2	104	2	118	2	16	2	19	2	2	2	3	4
1102537	6	53	126645	2	126649	2	21492	2	21505	2	3657	2	3669	2	614	2	623	2	100	2	107	2	13	2	17	2	4	2	6	2
1102537	6	58	125847	2	125866	2	21673	2	21714	2	3734	2	3748	2	627	2	655	2	110	2	121	2	16	2	17	4	2	2	5	2
1102537	6	61	123458	2	123460	2	22259	2	22266	2	4011	4	4016	2	725	2	737	2	118	2	132	2	21	2	25	2	3	2	7	2
1102537	8	11	92258	4	113899	2	10355	4	16776	2	940	2	3049	2	84	2	556	2	7	2	102	2	1	4	18	4	2	2	3	2
1102537	8	22	102793	4	113897	2	10357	2	14018	4	939	2	1913	2	87	2	262	4	7	2	36	4	1	2	8	21102709	4	7	140651	2	140653	2	40184	2	40187	2	11481	2	11483	2	3277	2	3286	2	929	2	939	2	271	2	272	2	74	2	81	2
1102709	4	8	155067	2	155069	2	38766	2	38767	2	9693	2	9694	2	2420	2	2421	2	606	2	610	2	148	2	152	2	38	2	40	2
