1102681	6	43	121757	121760	730548	22646	22661	135908	4203	4221	25282	779	804	4738	131	148	854	23	29	156	4	11	40
1102681	6	71	126909	126910	761456	21445	21448	128678	3623	3627	21752	611	618	3688	100	103	606	17	21	112	2	5	18
1102681	6	79	124408	124421	746486	22046	22050	132292	3904	3917	23452	685	690	4130	119	128	750	22	25	138	2	4	20
1102681	6	85	124638	124642	747840	21991	22000	131974	3875	3885	23282	682	690	4116	118	122	724	17	23	124	3	5	24
1102681	8	11	92269	113914	824732	10356	16777	108532	940	3048	15956	86	558	2572	7	101	432	1	20	80	1	3	8
1102681	8	21	101266	101267	810130	14465	14469	115738	2063	2068	16532	293	296	2356	41	46	348	3	8	40	1	2	6
1102681	8	23	104222	104224	833788	13593	13596	108756	1770	1775	14178	229	234	1854	27	32	240	3	6	36	1	1	2
1102681	8	29	102433	102436	819472	14127	14131	113036	1944	1948	15568	266	279	2176	32	39	280	5	9	50	0	1	4
1102681	8	31	104559	104560	836474	13489	13495	107930	1736	1747	13934	221	229	1792	24	31	234	2	6	32	1	1	2
1102681	8	33	99230	99232	793848	15034	15037	120284	2275	2283	18224	341	349	2760	44	61	414	5	11	66	0	2	10
1102681	8	35	101267	108132	837596	12354	14469	107292	1414	2066	13920	159	299	1826	17	45	244	1	5	26	2	2	4
1102681	8	39	104753	104766	838072	13417	13439	107432	1716	1728	13784	216	223	1758	27	34	244	0	4	16	2	2	4
1102681	8	41	100443	100446	803558	14699	14700	117596	2148	2154	17196	311	320	2542	45	47	364	6	7	52	1	2	6
1102681	8	43	102053	107643	838788	12521	14242	107048	1451	1980	13722	169	284	1804	20	45	256	1	3	20	1	1	2
1102691	5	13	130494	157900	707286	24293	30116	138932	3735	6952	28324	577	1604	5958	87	388	1316	15	70	236	2	25	74
1102691	5	17	128966	149570	706638	26394	30343	139872	4656	7143	28256	820	1675	5812	146	400	1246	21	92	256	2	20	52
1102691	5	19	137453	156392	706206	24692	28938	140444	3904	6092	28268	606	1288	5748	106	267	1172	16	63	254	0	15	48
1102691	5	22	131684	147634	706268	26841	29929	140384	4874	6810	28260	887	1535	5740	159	352	1182	28	81	252	4	20	52
1102691	5	23	135078	150505	706244	26169	29365	140430	4557	6396	28276	782	1394	5730	149	304	1180	17	73	236	7	14	48
1102691	5	37	135479	144988	705916	27418	29300	140890	5182	6324	28216	980	1384	5710	176	284	1114	36	63	234	10	17	64
1102691	5	39	139340	148474	705836	26646	28583	140972	4798	5869	28270	856	1202	5634	134	260	1146	38	56	242	3	11	36
1102691	5	47	136679	144162	705844	27602	29079	140970	5280	6188	28240	1017	1312	5678	180	289	1120	43	56	250	4	13	44
1102691	5	51	135660	135664	678310	29259	29264	146308	6308	6318	31556	1354	1359	6786	286	306	1490	61	68	324	9	18	58
1102691	5	52	137105	143878	705820	27660	28989	140998	5288	6149	28254	1005	1298	5660	184	265	1104	40	64	270	3	13	36
1102693	3	5	132324	235242	499890	47048	52929	152906	9410	21171	51752	1882	8469	18820	376	3385	7146	74	1357	2788	16	547	1110
1102693	3	13	139194	139197	417588	53534	53537	160608	20591	20592	61774	7917	7922	23756	3046	3054	9146	1166	1179	3524	446	454	1354
1102693	3	20	155295	180108	490698	54034	54353	162740	16208	19021	54250	4860	6660	18180	1452	2337	6126	456	808	2072	126	289	704
1102693	3	22	148846	148850	446546	54124	54128	162376	19682	19696	59060	7144	7160	21464	2590	2610	7810	933	956	2822	344	348	1036
1102693	3	31	152993	152994	458980	54280	54292	162864	19262	19264	57790	6808	6848	20464	2449	2456	7354	834	857	2548	276	316	908
1102693	3	35	158733	172836	490302	54322	54418	163158	17068	18659	54386	5372	6402	18176	1636	2136	5908	586	818	2222	152	275	702
1102693	3	37	154644	154653	463950	54337	54338	163012	19092	19098	57282	6698	6712	20108	2342	2364	7070	832	840	2504	282	285	852
1102693	3	38	159092	172072	490256	54350	54427	163204	17148	18614	54376	5426	6386	18198	1706	2164	6034	532	738	2008	188	269	726
1102693	3	46	156336	156336	469008	54382	54382	163146	18902	18906	56710	6578	6581	19740	2302	2308	6918	789	792	2370	266	270	806
1102693	3	47	159903	170392	490198	54368	54441	163250	17372	18523	54418	5544	6312	18168	1744	2157	6058	574	719	2012	172	251	674
1102693	4	5	99242	99243	396970	39696	39697	158786	15879	15879	63516	6351	6353	25408	2540	2541	10162	1015	1016	4062	404	409	1626
1102693	4	13	132128	132128	528512	40654	40655	162618	12508	12509	50034	3848	3850	15396	1180	1187	4734	354	374	1456	105	120	450
1102693	4	15	148249	148254	593006	39530	39533	158126	10541	10543	42168	2813	2816	11258	735	739	2948	216	219	870	48	51	198
1102693	4	31	151748	151751	606998	39159	39162	156642	10101	10108	40418	2602	2620	10444	675	682	2714	160	167	654	46	47	186
1102693	4	35	152132	152132	608528	39114	39116	156460	10051	10055	40212	2600	2600	10400	631	637	2536	210	213	846	35	38	146
1102693	4	37	146798	146798	587192	39677	39679	158712	10716	10730	42892	2881	2908	11578	785	785	3140	197	222	838	48	65	226
1102693	4	39	152428	152428	609712	39080	39082	156324	10034	10034	40136	2551	2560	10222	658	659	2634	171	172	686	42	47	178
1102693	4	47	152875	152877	611504	39031	39032	156126	9962	9969	39862	2530	2550	10160	645	666	2622	159	171	660	37	44	162
1102693	4	55	153187	153198	612770	38989	38998	155974	9923	9927	39700	2533	2537	10140	629	639	2536	159	170	658	35	55	180
1102693	4	67	153525	153530	614110	38950	38958	155816	9881	9882	39526	2505	2516	10042	636	644	2560	155	163	636	37	44	162
1102693	6	13	108746	108748	652482	25095	25097	150574	5787	5793	34746	1333	1341	8016	304	313	1850	69	75	430	15	20	102
1102693	6	31	119525	119526	717152	23131	23138	138804	4475	4480	26868	862	868	5194	168	171	1020	25	32	174	6	8	44
1102693	6	35	126176	126177	757058	21626	21628	129762	3703	3711	22246	630	644	3816	108	112	656	20	21	124	1	3	12
1102693	6	37	120810	120827	724926	22847	22881	137154	4317	4332	25956	812	824	4896	145	158	920	28	34	188	3	7	30
1102693	6	47	126542	126545	759262	21536	21539	129222	3666	3669	22006	622	631	3750	103	110	636	14	20	98	3	5	24
1102693	6	55	123021	123037	738166	22363	22375	134210	4063	4071	24406	737	741	4434	132	138	810	20	27	146	4	6	30
1102693	6	67	123845	123846	743074	22184	22187	133116	3965	3973	23808	700	710	4240	126	135	778	23	28	154	3	4	20
1102693	6	71	126907	126912	761454	21445	21449	128680	3631	3632	21788	602	610	3638	103	109	642	13	20	104	1	4	16
1102693	6	91	124842	124842	749052	21951	21955	131720	3835	3860	23072	661	692	4074	125	128	760	12	25	118	1	4	16
1102709	4	7	140651	140653	562608	40184	40187	160742	11481	11483	45928	3277	3286	13126	929	939	3736	271	272	1086	74	81	310
1102709	4	15	148253	148256	593018	39526	39539	158130	10537	10543	42160	2815	2817	11264	742	750	2984	198	206	808	52	56	216
1102709	4	23	150607	150608	602430	39283	39284	157134	10252	10256	41016	2669	2677	10692	688	704	2784	183	186	738	42	49	182
1102709	4	27	151259	151267	605052	39216	39219	156870	10126	10208	40668	2573	2695	10536	677	694	2742	169	183	704	42	53	190
1102709	4	33	145812	145814	583252	39764	39767	159062	10845	10849	43388	2938	2975	11826	776	831	3214	224	232	912	54	60	228
1102709	4	35	152125	152136	608522	39108	39123	156462	10055	10064	40238	2582	2598	10360	659	663	2644	160	186	692	41	48	178
1102709	4	37	146798	146803	587202	39673	39675	158696	10720	10727	42894	2889	2895	11568	795	795	3180	209	213	844	51	54	210
1102709	4	39	152426	152428	609708	39070	39109	156358	9959	10041	40000	2577	2611	10376	663	665	2656	161	164	650	35	42	154
1102709	4	41	147593	147599	590384	39599	39600	158398	10556	10659	42430	2813	2939	11504	752	767	3038	194	209	806	49	61	220
1102721	4	15	148254	148255	593018	39539	39539	158156	10533	10534	42134	2823	2826	11298	734	745	2958	190	206	792	54	57	222
1102721	4	19	149675	149680	598710	39388	39390	157556	10365	10367	41464	2716	2719	10870	730	733	2926	184	187	742	48	52	200
1102721	4	21	140650	140650	562600	40194	40194	160776	11479	11479	45916	3276	3278	13108	942	945	3774	256	258	1028	84	90	348
1102721	4	27	151269	151269	605076	39216	39216	156864	10148	10187	40670	2612	2675	10574	668	680	2696	169	179	696	45	49	188
1102721	4	33	145811	145818	583258	39763	39773	159072	10838	10854	43384	2950	2967	11834	805	807	3224	216	217	866	62	63	250
1102721	4	39	152434	152435	609738	39074	39077	156302	10028	10030	40116	2562	2565	10254	653	669	2644	165	180	690	42	45	174
1102721	4	41	147597	147598	590390	39600	39600	158400	10588	10640	42456	2832	2884	11432	758	790	3096	189	218	814	51	56	214
1102721	4	43	152674	152675	610698	39060	39064	156248	9967	9988	39910	2568	2591	10318	622	651	2546	138	188	652	45	57	204
1102721	4	53	149270	149277	597094	39426	39435	157722	10406	10422	41656	2752	2766	11036	715	718	2866	189	199	776	55	57	224
1102721	5	12	124056	153154	707574	25526	31015	138610	4254	7749	28262	710	1948	6030	113	480	1302	18	118	300	2	32	74
1102721	5	19	137457	156394	706230	24696	28939	140448	3902	6094	28278	606	1286	5736	106	272	1186	14	56	238	2	12	48
1102721	5	21	128024	128032	640128	30462	30498	152416	7244	7270	36286	1724	1740	8638	398	417	2044	92	112	508	19	30	116
1102721	5	24	138222	153154	706042	25524	28797	140712	4262	5998	28252	694	1230	5612	132	299	1324	20	47	200	0	8	28
1102721	5	27	133419	146424	706110	27106	29642	140618	5028	6602	28298	916	1462	5690	169	314	1148	32	72	246	4	16	46
1102721	5	33	136898	147637	705986	26841	29050	140794	4887	6161	28248	882	1321	5716	165	280	1148	27	58	216	7	18	60
1102721	5	38	137460	146777	705946	27029	28931	140848	4978	6088	28220	931	1289	5728	164	282	1168	31	56	220	4	14	40
1102721	5	39	139344	148480	705858	26650	28584	140970	4798	5875	28256	836	1232	5668	156	251	1146	34	51	222	6	12	46
1102721	5	41	134345	134350	671738	29460	29511	147452	6528	6615	32850	1278	1322	6440	294	321	1568	82	97	444	21	28	120
1102721	8	15	103532	103534	828266	13804	13807	110446	1835	1842	14706	239	252	1968	31	40	270	2	5	30	1	2	6
1102721	8	19	97745	110350	832380	11617	15437	108212	1221	2438	14636	128	384	2046	13	60	296	1	12	48	1	3	8
1102721	8	21	101268	101272	810160	14463	14473	115740	2059	2074	16532	289	299	2356	39	47	356	3	8	42	1	1	4
1102721	8	27	100025	108912	835748	12100	14818	107672	1341	2189	14120	153	339	1970	13	46	238	1	5	26	0	1	6
1102721	8	33	99233	99236	793878	15033	15040	120284	2275	2280	18226	341	349	2760	46	61	420	5	10	64	0	2	8
1102721	8	39	104760	104768	838110	13419	13439	107422	1719	1734	13808	211	222	1726	27	33	246	2	6	30	1	1	4
1102721	8	41	100448	100449	803590	14700	14700	117600	2130	2142	17076	333	355	2764	29	38	274	2	8	46
1102721	8	43	102055	107649	838820	12516	14241	107036	1447	1988	13756	167	282	1802	15	44	228	1	5	28	0	1	4
1102721	8	53	103831	103839	830672	13712	13716	109712	1804	1816	14480	229	251	1932	26	36	240	3	6	38	0	1	4
1102729	3	7	120024	120024	360072	51440	51440	154320	22050	22052	66152	9448	9453	28354	4066	4067	12200	1775	1780	5330	664	664	1992
1102729	3	14	151907	187536	491350	53584	54254	162092	15310	19374	54058	4380	6921	18222	1248	2471	6190	346	890	2126	106	314	734
1102729	3	17	153897	183152	490946	53868	54320	162508	15846	19170	54186	4674	6771	18216	1338	2377	6092	422	848	2118	120	304	728
1102729	3	23	156340	177884	490564	54136	54379	162894	16474	18918	54310	5014	6575	18164	1532	2301	6134	452	791	2034	152	264	680
1102729	3	34	153896	153900	461696	54317	54320	162954	19172	19176	57520	6760	6768	20288	2364	2402	7168	827	850	2504	300	310	910
1102729	3	35	158730	172834	490294	54322	54425	163172	17070	18660	54390	5350	6392	18134	1720	2222	6164	516	731	1978	158	244	646
1102729	3	37	154656	154656	463968	54340	54340	163020	19086	19098	57282	6692	6726	20110	2328	2370	7068	824	838	2486	278	316	872
1102729	3	47	159908	170396	490212	54378	54434	163246	17354	18534	54422	5542	6314	18170	1764	2147	6058	576	730	2036	172	247	666
1102729	3	56	160467	169250	490184	54412	54439	163290	17460	18466	54392	5648	6268	18184	1814	2139	6092	574	723	2020	186	243	672
1102729	3	61	158050	158057	474164	54405	54416	163226	18723	18738	56184	6436	6466	19368	2228	2248	6704	734	759	2252	262	264	788
1102729	4	7	140654	140655	562618	40184	40189	160746	11481	11484	45930	3280	3282	13124	934	939	3746	268	268	1072	77	78	310
1102729	4	17	137364	137364	549456	40401	40402	161606	11882	11883	47530	3493	3497	13980	1027	1033	4120	297	302	1198	87	89	352
1102729	4	21	140652	140655	562614	40186	40190	160752	11480	11484	45928	3280	3284	13128	928	938	3732	270	275	1090	73	74	294
1102729	4	23	150608	150609	602434	39288	39294	157164	10240	10249	40978	2675	2678	10706	696	698	2788	179	193	744	36	58	188
1102729	4	35	152132	152135	608534	39111	39124	156470	10053	10063	40232	2593	2593	10372	651	662	2626	170	189	718	36	42	156
1102729	4	37	146812	146813	587250	39645	39645	158580	10724	10727	42902	2931	2932	11726	766	785	3102	192	209	802	64	66	260
1102729	4	47	152878	152879	611514	39034	39034	156136	9968	9972	39880	2534	2546	10160	647	655	2604	166	167	666	38	40	156
1102729	4	51	153050	153052	612204	39010	39012	156044	9946	9946	39784	2534	2545	10158	637	648	2570	155	172	654	34	49	166
1102729	4	61	150028	150029	600114	39346	39356	157404	10320	10327	41294	2697	2708	10810	717	722	2878	177	187	728	48	49	194
1102729	4	63	153434	153435	613738	38964	38971	155870	9854	9872	39452	2562	2575	10274	621	631	2504	151	159	620	39	45	168
1102729	6	7	93769	93770	562616	26791	26792	160748	7654	7656	45930	2184	2189	13122	625	628	3756	177	180	1070	48	50	294
1102729	6	17	124645	124646	747872	21995	21997	131978	3882	3883	23294	681	686	4104	117	125	726	18	25	128	3	4	22
1102729	6	23	125419	125420	752518	21812	21814	130876	3793	3796	22766	656	658	3944	114	117	692	21	22	128	2	4	20
1102729	6	35	126176	126177	757058	21627	21633	129774	3705	3713	22258	633	637	3810	106	115	666	11	22	94	3	5	26
1102729	6	37	120816	120834	724968	22833	22897	137130	4305	4336	25950	803	827	4908	147	158	912	22	37	188	1	10	38
1102729	6	47	126546	126548	759282	21536	21543	129234	3657	3667	21974	628	635	3788	103	108	632	17	18	106	0	2	8
1102729	6	61	123479	123482	740882	22267	22269	133606	4013	4019	24098	716	723	4316	132	140	812	18	25	136	3	5	24
1102729	6	71	126910	126913	761470	21452	21454	128716	3623	3624	21740	610	617	3676	95	107	618	10	27	106	0	6	20
1102729	6	77	126968	126969	761812	21433	21438	128614	3605	3615	21660	621	634	3756	97	105	608	13	15	86	2	3	16
1102729	6	83	127014	127019	762094	21419	21426	128536	3596	3633	21650	593	640	3746	94	108	596	10	16	82	2	5	20
1102729	8	17	93483	93485	747872	16497	16499	131980	2910	2912	23292	511	513	4096	91	94	740	13	16	118	3	4	28
1102729	8	21	101270	101272	810166	14463	14472	115742	2062	2075	16534	289	298	2356	41	45	348	4	6	40	0	2	8
1102729	8	23	104226	104229	833822	13593	13596	108756	1771	1777	14188	228	235	1854	27	33	236	2	6	32	0	1	6
1102729	8	35	101273	108138	837644	12354	14470	107288	1411	2074	13924	162	298	1826	15	46	238	3	8	38	1	1	2
1102729	8	37	103098	103112	824840	13914	13935	111400	1880	1894	15094	256	269	2106	27	33	242	2	5	24	1	1	4
1102729	8	47	104893	104895	839152	13391	13394	107140	1704	1708	13650	215	225	1760	26	31	220	3	6	32	0	1	2
1102729	8	51	102599	107316	839658	12625	14084	106836	1481	1932	13662	176	271	1772	19	42	226	2	6	30	1	1	2
1102729	8	61	104054	104060	832456	13641	13650	109170	1785	1800	14328	228	239	1874	29	33	248	2	4	26	0	2	8
1102729	8	63	105057	105059	840466	13336	13339	106700	1695	1696	13566	215	219	1728	20	30	208	1	5	26	0	2	8
1102733	4	5	99246	99246	396984	39698	39699	158794	15879	15880	63518	6352	6352	25408	2539	2541	10160	1016	1018	4068	406	407	1626
1102733	4	13	132132	132132	528528	40651	40661	162624	12506	12514	50040	3838	3859	15394	1160	1211	4742	354	370	1448	110	120	460
1102733	4	17	137363	137367	549460	40401	40403	161608	11877	11885	47524	3492	3496	13976	1037	1038	4150	292	296	1176	75	89	328
1102733	4	21	140652	140657	562618	40183	40191	160748	11481	11484	45930	3273	3285	13116	938	945	3766	269	270	1078	65	74	278
1102733	4	23	150608	150612	602440	39287	39290	157154	10249	10249	40996	2669	2677	10692	691	713	2808	170	190	720	44	49	186
1102733	4	27	151267	151269	605072	39211	39220	156862	10050	10281	40662	2458	2821	10558	641	709	2700	174	204	756	35	53	176
1102733	4	29	144562	144562	578248	39877	39879	159512	10995	11008	44006	3037	3038	12150	821	840	3322	238	241	958	54	66	240
1102733	4	33	145816	145816	583264	39765	39769	159068	10845	10845	43380	2961	2966	11854	798	807	3210	226	231	914	45	50	190
1102733	4	35	152132	152134	608532	39121	39121	156484	10055	10059	40228	2588	2588	10352	663	667	2660	164	175	678	37	53	180
1102747	3	5	132331	235254	499916	47048	52931	152910	9412	21173	51758	1882	8467	18816	376	3391	7158	74	1361	2796	16	539	1094
1102747	3	7	120026	120028	360080	51438	51444	154320	22050	22055	66160	9444	9454	28352	4062	4076	12200	1776	1793	5362	644	648	1936
1102747	3	20	155304	180114	490722	54036	54356	162748	16214	19021	54256	4864	6662	18188	1450	2338	6126	420	778	1976	156	325	806
1102747	3	23	156346	177890	490582	54136	54381	162898	16484	18918	54320	5012	6575	18162	1484	2256	5996	510	843	2196	150	268	686
1102747	3	26	157149	176176	490474	54206	54395	162996	16686	18828	54342	5128	6525	18178	1568	2254	6076	518	767	2052	128	283	694
1102747	3	28	151908	151908	455724	54255	54256	162766	19356	19359	58074	6930	6944	20818	2471	2482	7424	878	881	2640	308	322	938
1102747	3	34	153896	153896	461688	54330	54333	162996	19166	19166	57498	6766	6766	20298	2372	2383	7138	837	870	2544	292	313	918
1102747	3	50	160120	169972	490212	54390	54440	163270	17402	18512	54426	5550	6311	18172	1808	2115	6038	562	729	2020	192	243	678
1102747	3	55	157484	157484	472452	54402	54404	163208	18795	18798	56388	6486	6493	19472	2243	2258	6744	752	783	2318	260	270	790
1102747	3	58	157783	157790	473356	54406	54407	163220	18762	18765	56292	6480	6496	19472	2170	2180	6520	794	803	2400	267	292	826
1102747	6	7	93771	93771	562626	26791	26792	160750	7654	7656	45932	2184	2192	13120	622	628	3756	178	180	1072	48	50	292
1102747	6	23	125425	125425	752550	21811	21814	130874	3792	3797	22766	655	661	3948	111	115	682	20	24	134	1	5	16
1102747	6	55	123031	123037	738206	22368	22373	134222	4061	4071	24396	735	745	4436	131	139	816	18	28	140	4	6	28
1102747	6	61	123480	123485	740894	22258	22277	133600	4013	4017	24090	701	739	4346	128	141	804	18	26	126	4	4	24
1102747	6	77	126969	126972	761822	21434	21447	128634	3605	3625	21704	607	616	3660	100	101	604	19	23	124	1	5	20
1102747	6	79	124422	124422	746532	22046	22052	132292	3896	3908	23418	688	710	4210	111	128	720	16	22	116	3	8	32
1102747	6	83	127017	127019	762108	21420	21423	128530	3618	3627	21728	597	610	3628	96	108	620	16	19	106	1	5	16
1102747	6	89	127058	127061	762356	21410	21417	128484	3604	3620	21664	591	622	3642	101	106	624	14	23	104	1	3	10
1102747	6	101	127125	127126	762754	21399	21407	128418	3592	3607	21592	600	611	3636	100	104	610	13	21	98	1	7	26
1102757	4	5	99248	99248	396992	39699	39700	158798	15879	15881	63520	6351	6352	25406	2540	2541	10162	1015	1018	4066	404	409	1626
1102757	4	7	140658	140659	562634	40186	40189	160750	11481	11482	45926	3277	3285	13124	931	943	3748	268	270	1076	73	79	304
1102757	4	11	145818	145821	583278	39766	39770	159072	10847	10847	43388	2958	2959	11834	800	815	3230	209	224	866	61	64	250
1102757	4	13	132134	132135	528538	40656	40657	162626	12511	12512	50046	3848	3849	15394	1183	1184	4734	361	371	1464	106	117	446
1102757	4	23	150611	150618	602458	39287	39290	157154	10248	10252	41000	2670	2672	10684	694	697	2782	189	191	760	39	50	178
1102757	4	27	151270	151270	605080	39218	39220	156876	10156	10159	40630	2608	2683	10582	640	742	2764	166	177	686	39	51	180
